time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515648609,0.027385,1.115031,-0.073658,-1.486762,-0.574017,-2.982418
1515648609,0.110559,0.983374,-0.17688,-2.062742,-0.481246,-3.378532
1515648609,0.119087,0.779302,-0.239067,-2.196501,-0.572374,-3.617843
1515648609,0.151388,0.642906,-0.204458,-2.220896,-0.677536,-3.615781
1515648609,0.215644,0.69199,-0.149109,-2.508439,-0.582253,-3.622594
1515648609,0.320231,0.719263,-0.212104,-3.129666,-0.257297,-3.783572
1515648609,0.379449,0.672638,-0.372282,-3.666572,-0.085214,-3.952569
1515648609,0.465082,0.570679,-0.512694,-3.750397,-0.212828,-3.980627
1515648609,0.570437,0.522305,-0.610832,-3.630049,-0.485536,-3.938334
1515648609,0.593859,0.382493,-0.658504,-3.578759,-0.752523,-3.737617
1515648609,0.596802,0.222668,-0.712672,-3.38635,-1.040348,-3.447748
1515648609,0.66849,0.111425,-0.709251,-2.952978,-1.559005,-3.359009
1515648609,0.673486,-0.078306,-0.484744,-2.445988,-1.770891,-3.349972
1515648609,0.699523,-0.213511,-0.447264,-1.920288,-1.464507,-3.352825
1515648609,0.763238,-0.43418,-0.417044,-1.459602,-1.032338,-3.181311
1515648609,0.781643,-0.664562,-0.335858,-1.255262,-0.759222,-2.841571
1515648609,0.743666,-0.884806,-0.328695,-1.301176,-0.559578,-2.482799
1515648609,0.73985,-1.116071,-0.438505,-1.647632,-0.405744,-2.069048
1515648609,0.894842,-1.199349,-0.51149,-2.406994,-0.682338,-1.617717
1515648609,0.965155,-1.29397,-0.647131,-3.602494,-1.115115,-1.396518
1515648609,0.869667,-1.611621,-0.838486,-4.162861,-1.71258,-1.053778
1515648609,0.944402,-1.570843,-0.917778,-3.044703,-1.615362,-0.171272
1515648609,1.186756,-1.360664,-0.892055,-0.905239,-0.871897,0.192829
1515648609,1.215182,-1.206001,-0.928562,0.97424,0.023202,0.561945
1515648609,1.131308,-0.973931,-0.955684,2.157027,0.561737,1.608653
1515648609,0.889648,-0.88103,-0.903014,3.037049,0.495554,2.269473
1515648609,0.673639,-0.865413,-0.689328,4.142816,0.405123,2.561689
1515648609,0.807449,-0.756262,-0.578431,5.068381,1.183464,2.5606
1515648609,1.090417,-0.631036,-0.670823,5.623284,2.287394,2.524467
1515648609,1.451836,-0.357841,-0.887675,6.043754,3.015614,2.972683
1515648609,1.541669,-0.12391,-0.955919,6.151564,3.070934,4.028102
1515648609,1.611357,0.265518,-1.003283,5.543446,2.551481,5.254977
1515648609,1.499949,0.458039,-0.936314,4.212334,1.548793,6.01389
1515648609,1.375012,0.617086,-0.771965,2.724197,0.372021,6.149814
1515648609,1.28008,0.696449,-0.68189,1.433906,-0.455766,6.074511
1515648609,1.273352,0.844852,-0.579508,0.56652,-0.984399,6.098139
1515648609,1.305516,1.151857,-0.506062,0.209856,-0.986888,6.093161
1515648609,1.044456,1.281856,-0.468662,0.553783,-0.487645,6.004058
1515648609,0.797372,1.394221,-0.418868,1.53419,0.117946,5.753987
1515648609,0.618544,1.759321,-0.287032,2.565269,0.756125,5.019333
1515648609,0.147051,2.198389,-0.24078,2.953511,1.287977,4.81003
1515648609,-0.538477,2.490468,-0.238973,2.263566,0.864751,4.509495
1515648609,-1.144172,2.700214,-0.046797,1.223994,-0.405354,3.127153
1515648609,-1.266543,2.929108,0.201226,0.240304,-1.294743,0.476882
1515648609,-0.978279,2.734536,0.401861,-0.157322,-1.413639,-2.200681
1515648609,-0.770567,2.370177,0.37363,-0.032718,-0.31815,-3.138294
1515648610,-0.444866,2.331178,0.054119,-0.327732,0.924071,-3.528254
1515648610,-0.165889,2.147966,-0.467121,-0.842411,1.632764,-4.323955
1515648610,0.022278,1.820539,-0.8598,-1.365273,0.928443,-4.56065
1515648610,0.157778,1.808552,-0.913455,-2.100645,-0.422163,-4.204558
1515648610,0.173773,1.761134,-0.734895,-2.878627,-1.493125,-4.080055
1515648610,0.324517,1.750761,-0.622102,-3.039248,-1.606997,-4.458009
1515648610,0.572556,1.786572,-0.60106,-2.983994,-1.424361,-4.841432
1515648610,0.831096,1.684607,-0.556336,-3.179392,-1.368608,-5.311277
1515648610,1.167568,1.536665,-0.591186,-3.330863,-1.038037,-5.878019
1515648610,1.474742,1.387117,-0.752851,-3.326667,-0.736024,-6.105113
1515648610,1.693704,1.142714,-0.943994,-3.485561,-1.120821,-5.809486
1515648610,1.909964,0.871654,-0.955003,-3.909824,-1.943102,-5.395632
1515648610,2.048991,0.452701,-0.835354,-4.159187,-1.796645,-4.643597
1515648610,2.043572,-0.146796,-0.816863,-3.030781,-0.489643,-4.088771
1515648610,2.185153,-0.872793,-0.831203,-1.220121,0.234791,-3.942612
1515648610,2.071397,-1.416265,-0.86363,-0.708651,0.09083,-3.243106
1515648610,1.849364,-1.892449,-0.630536,-1.149867,-0.854591,-2.450997
1515648610,1.612262,-2.288934,-0.430902,-1.969253,-1.194228,-2.10543
1515648610,1.471668,-2.742783,-0.630739,-1.866007,-0.477532,-1.853794
1515648610,1.419761,-2.986714,-1.052815,-0.865804,0.316354,-0.948783
1515648610,1.266524,-2.821054,-1.172899,0.112,0.160742,0.314617
1515648610,1.269154,-2.490122,-1.047273,1.053582,-0.356418,1.08892
1515648610,1.306331,-2.091682,-0.836437,1.736314,-0.649288,1.658298
1515648610,1.369326,-1.697363,-0.58861,2.044638,-0.361527,2.243629
1515648610,1.43396,-1.292453,-0.571275,2.17194,0.619279,3.080244
1515648610,1.547579,-0.797541,-0.667053,2.377998,1.305084,3.974944
1515648610,1.633469,-0.372565,-0.808676,2.371656,1.533373,4.667406
1515648610,1.700572,0.031558,-0.886582,2.167465,1.132406,5.251583
1515648610,1.680843,0.426332,-0.86249,1.987325,0.62973,5.558879
1515648610,1.634269,0.669203,-0.852691,1.856353,0.229411,5.629812
1515648610,1.577561,0.838468,-0.850149,1.728607,-0.08387,5.680479
1515648610,1.467948,0.903758,-0.909858,1.544071,-0.668771,5.840748
1515648610,1.395653,1.057231,-0.839247,1.152616,-1.636401,5.943686
1515648610,1.264626,1.245686,-0.639373,0.83766,-2.134716,5.623764
1515648610,1.11947,1.306843,-0.45726,0.984204,-1.936979,5.286611
1515648610,1.021309,1.500919,-0.371495,1.461293,-1.195108,4.958305
1515648610,0.841341,1.597826,-0.315648,2.300063,-0.368337,4.488983
1515648610,0.606005,1.617714,-0.322274,3.177621,0.218378,4.352425
1515648610,0.263417,1.855589,-0.199884,3.471626,0.198435,4.333663
1515648610,0.028072,2.279706,0.023097,3.61048,0.181811,3.704616
1515648610,-0.271532,2.601525,0.225918,3.979599,-0.022111,2.875425
1515648610,-0.705337,2.794616,0.540563,3.254919,-0.263555,2.287992
1515648610,-0.764912,2.98485,0.672271,1.317597,-0.182096,0.695898
1515648610,-0.836038,2.815187,0.548216,-0.28405,-0.146042,-0.565233
1515648610,-0.586239,2.923348,0.434695,-1.105904,0.00845,-1.544418
1515648610,-0.332309,2.774781,0.240168,-1.088404,0.491568,-3.006517
1515648610,-0.014719,2.407454,0.017207,-0.812565,0.764966,-4.362799
1515648610,0.58203,2.015194,-0.320832,-0.788256,0.704468,-5.062729
1515648610,0.815402,1.826843,-0.355951,-1.15595,0.116165,-5.268859
1515648610,0.960585,1.623124,-0.335436,-1.642081,-0.304415,-5.461821
1515648611,1.187783,1.561723,-0.410688,-1.953465,-0.26737,-5.756424
1515648611,1.354598,1.414042,-0.492184,-2.296708,-0.247388,-6.062903
1515648611,1.443825,1.328423,-0.496068,-2.704945,-0.333544,-5.972196
1515648611,1.529079,1.265866,-0.540602,-3.175202,-0.311914,-6.040631
1515648611,1.668345,1.005776,-0.589345,-3.406252,-0.21509,-6.614039
1515648611,1.786849,0.625807,-0.607009,-3.057053,-0.067218,-7.002356
1515648611,1.850951,0.273645,-0.577081,-2.366988,0.096369,-6.863667
1515648611,1.895333,0.096101,-0.51639,-2.076995,0.22445,-6.395561
1515648611,1.81286,-0.040604,-0.48708,-2.679503,0.214834,-5.863656
1515648611,1.954323,-0.293093,-0.516824,-3.795408,-0.390247,-5.751726
1515648611,2.394973,-0.856869,-0.65081,-4.673154,-1.205703,-6.098825
1515648611,2.51982,-1.477069,-0.816669,-4.768596,-1.076388,-5.447239
1515648611,2.197591,-2.018828,-1.191797,-4.083713,0.271523,-3.501968
1515648611,1.894616,-2.145732,-1.679049,-1.93572,1.776917,-1.234036
1515648611,1.68223,-1.819876,-1.717836,0.57308,1.178664,0.315354
1515648611,1.412449,-1.592342,-1.331117,1.677062,-0.189959,1.142042
1515648611,1.446287,-1.547983,-0.96548,1.910248,-1.017712,1.286403
1515648611,1.422271,-1.578268,-0.711606,1.99584,-0.795429,1.361312
1515648611,1.462273,-1.388438,-0.61954,2.231976,-0.261524,2.237062
1515648611,1.46087,-0.965027,-0.66012,2.412845,0.300975,3.459883
1515648611,1.441357,-0.495164,-0.719804,2.403923,0.612854,4.401635
1515648611,1.373632,-0.165092,-0.767567,2.248095,0.628367,5.019943
1515648611,1.335251,0.080569,-0.794669,2.084329,0.292714,5.413551
1515648611,1.381982,0.401861,-0.783545,2.020558,-0.155871,5.65747
1515648611,1.428865,0.718555,-0.746959,2.081861,-0.576991,5.810365
1515648611,1.499379,0.969439,-0.715119,2.17243,-0.810472,5.8397
1515648611,1.485844,1.120699,-0.697722,2.141575,-0.904484,5.666971
1515648611,1.164263,1.120706,-0.608636,1.934248,-1.102792,5.834392
1515648611,0.833216,1.083149,-0.54149,1.670495,-1.435418,6.209378
1515648611,0.691185,1.163151,-0.428282,1.627877,-1.822395,6.096405
1515648611,0.612136,1.35427,-0.29302,1.886803,-2.112132,5.373264
1515648611,0.533338,1.30779,-0.181584,2.373266,-2.186551,4.482791
1515648611,0.455939,1.312579,-0.031573,2.625198,-1.993492,3.966098
1515648611,0.321332,1.355302,0.128142,2.426916,-1.429398,3.72294
1515648611,0.170895,1.409645,0.218849,2.068227,-0.906494,3.607939
1515648611,0.105091,1.661153,0.281552,1.79576,-0.698258,3.366723
1515648611,-0.025697,1.879372,0.422286,1.462812,-0.855414,2.781198
1515648611,-0.237799,1.990552,0.637062,0.997869,-0.882694,1.982916
1515648611,-0.419399,2.000342,0.793899,0.815634,-0.358511,1.177238
1515648611,-0.56699,2.134801,0.893264,0.960986,0.174688,0.433946
1515648611,-0.661813,2.229629,0.961163,0.513205,0.859669,-0.141918
1515648611,-0.430615,2.208048,0.676903,-0.631966,1.764599,-1.872176
1515648611,-0.086062,1.967649,0.257801,-1.133788,2.204541,-3.747098
1515648611,0.207822,1.712487,0.004781,-0.847255,1.639386,-4.593567
1515648611,0.405555,1.657025,0.060169,-0.678157,0.763907,-4.405815
1515648611,0.469822,1.541346,0.175515,-0.889136,0.479293,-4.328945
1515648611,0.593779,1.546773,0.124985,-1.160794,0.748172,-4.536088
1515648611,0.800826,1.635601,-0.016394,-1.612529,0.692617,-4.849467
1515648611,0.947211,1.553715,-0.084198,-2.289803,0.211582,-5.306546
1515648611,1.018927,1.408667,0.006585,-2.76185,-0.021776,-5.759526
1515648612,1.057358,1.317904,0.16525,-2.645998,0.759116,-6.415717
1515648612,1.208042,1.246729,0.144095,-2.194647,2.139483,-7.379542
1515648612,1.514792,1.373612,-0.068735,-1.835291,3.246608,-8.407634
1515648612,1.895387,1.20884,-0.434459,-1.7486,3.333401,-9.241579
1515648612,2.140393,0.717903,-0.554646,-1.45972,2.059199,-8.889991
1515648612,2.139028,0.231795,-0.448959,-1.236598,0.712762,-7.459288
1515648612,2.028632,-0.128587,-0.391276,-1.695404,0.133378,-6.079261
1515648612,2.088013,-0.618927,-0.566098,-2.683256,-0.288483,-5.121789
1515648612,2.265101,-1.085786,-0.748999,-3.19346,-0.909274,-4.426096
1515648612,2.255565,-1.323356,-0.7726,-2.721845,-1.282768,-3.050036
1515648612,2.05737,-1.454579,-0.739135,-1.672238,-1.056304,-1.192948
1515648612,1.834673,-1.463761,-0.785137,-0.713195,-0.455793,0.052933
1515648612,1.687405,-1.421785,-0.875813,-0.12826,-0.120432,0.484048
1515648612,1.683449,-1.384045,-0.873979,0.350916,0.014328,0.639817
1515648612,1.768015,-1.358197,-0.889973,0.926379,0.618186,1.004688
1515648612,1.672729,-1.310522,-0.875692,1.650803,0.821098,2.199512
1515648612,1.667756,-0.97117,-0.80286,2.193298,0.805085,3.407388
1515648612,1.682678,-0.430251,-0.757612,2.500179,0.875985,4.281582
1515648612,1.576772,-0.050007,-0.767226,2.605828,1.044347,5.137677
1515648612,1.446529,0.172514,-0.768709,2.680255,0.946365,5.729486
1515648612,1.41088,0.463318,-0.748842,2.691672,0.940718,5.967167
1515648612,1.40381,0.730489,-0.783297,2.660255,0.971751,6.055435
1515648612,1.309276,0.880578,-0.871012,2.770364,0.908494,6.175358
1515648612,1.224529,1.046164,-0.983199,2.983005,0.829254,6.243593
1515648612,1.077021,1.205801,-1.092815,3.277307,0.663725,6.198263
1515648612,0.836023,1.232628,-1.140788,3.852145,0.317195,5.911478
1515648612,0.575535,1.114509,-1.045459,4.649634,-0.214991,5.266806
1515648612,0.533523,1.010903,-0.827984,5.008985,-0.252673,4.626088
1515648612,0.5725,1.011584,-0.690708,4.771658,0.016657,4.558702
1515648612,0.560538,1.095649,-0.573636,4.037667,0.234293,4.770164
1515648612,0.271374,1.323174,-0.555546,2.905894,0.181681,4.952064
1515648612,-0.045555,1.537692,-0.447277,1.743867,-0.365999,4.741937
1515648612,-0.429016,1.580991,-0.373452,0.792404,-0.427771,3.935905
1515648612,-0.667244,1.707685,-0.362033,0.515108,0.02106,2.825044
1515648612,-0.76596,1.846722,-0.389546,0.888634,0.485762,1.481938
1515648612,-0.8707,1.869382,-0.386853,1.791386,0.693573,0.362177
1515648612,-1.123957,1.756383,-0.397856,2.7365,0.514163,-0.277659
1515648612,-1.194436,2.015117,-0.486815,2.389406,0.002157,-0.191771
1515648612,-1.020786,2.231155,-0.583813,0.686393,-0.927707,-0.876464
1515648612,-0.720019,2.304823,-0.434313,-0.004787,-1.691792,-2.569522
1515648612,-0.660097,2.007626,-0.046037,0.792499,-1.65708,-3.649231
1515648612,-0.555848,1.795898,-0.070737,1.088982,-0.563124,-3.738864
1515648612,-0.150604,1.817797,-0.282551,0.211702,-0.075783,-4.20914
1515648612,0.264584,1.753689,-0.418466,-1.22051,-0.327207,-4.703147
1515648612,0.449534,1.496267,-0.661049,-2.500853,-0.31441,-4.618989
1515648612,0.598065,1.422358,-0.746361,-3.117236,-0.22742,-4.097854
1515648612,0.80314,1.479094,-0.685717,-3.466528,-0.461271,-4.048338
1515648612,1.003933,1.438153,-0.841941,-4.095201,-0.738253,-4.475443
1515648612,1.074559,1.125014,-0.985521,-4.500174,-1.112731,-4.903515
1515648612,1.169661,0.846044,-1.00167,-4.398962,-1.570214,-5.20326
1515648613,1.265173,0.660205,-0.868098,-3.737244,-1.863361,-5.424641
1515648613,1.353244,0.450667,-0.72452,-2.905675,-1.742083,-5.629394
1515648613,1.425099,0.225595,-0.681156,-2.29266,-1.457901,-5.628595
1515648613,1.449574,-0.05905,-0.659815,-1.919876,-1.563698,-5.260128
1515648613,1.465879,-0.215707,-0.567458,-1.825775,-1.897577,-4.714982
1515648613,1.423196,-0.332401,-0.478912,-2.108036,-1.740095,-4.169842
1515648613,1.238528,-0.538139,-0.574905,-2.277301,-0.916949,-3.393239
1515648613,1.181561,-0.712,-0.750505,-1.520502,-0.190955,-2.735555
1515648613,1.15239,-0.658567,-0.755253,-0.537791,-0.04604,-2.193667
1515648613,1.040456,-0.654159,-0.780396,-0.388777,0.073126,-1.464136
1515648613,0.964522,-0.732869,-0.807776,-0.386048,-0.407996,-1.113311
1515648613,1.001687,-0.784078,-0.661241,-0.349886,-1.320334,-1.131856
1515648613,1.088621,-0.833952,-0.542586,-0.676776,-1.907668,-1.027708
1515648613,1.079063,-1.001745,-0.497912,-0.882258,-2.406243,-0.75891
1515648613,1.08094,-1.122693,-0.450494,-0.95152,-2.673223,-0.517237
1515648613,1.054111,-1.281543,-0.469972,-0.8666,-2.635798,-0.107653
1515648613,1.010333,-1.236532,-0.580933,-0.471949,-2.440856,0.664623
1515648613,0.939698,-1.000399,-0.632855,0.088712,-2.389552,1.29396
1515648613,0.840094,-0.790864,-0.557325,0.758163,-2.261314,1.691501
1515648613,0.895797,-0.784578,-0.242756,1.692672,-1.43855,1.979204
1515648613,1.017528,-0.668678,-0.066043,2.421085,-0.168717,2.664185
1515648613,1.093539,-0.273978,-0.071772,2.343521,0.311073,3.663051
1515648613,0.925839,0.005427,-0.01815,1.699754,0.08579,4.18633
1515648613,0.800728,0.104475,-0.020437,0.924192,0.054412,3.893703
1515648613,0.857353,0.281313,-0.065528,0.51752,0.517805,3.430049
1515648613,0.861284,0.314544,-0.21586,0.880738,1.286117,3.457052
1515648613,0.911497,0.387406,-0.297084,2.040058,2.133956,3.530633
1515648613,1.017722,0.547924,-0.435118,3.016755,2.974463,3.700263
1515648613,1.059079,0.630119,-0.638478,3.456321,3.269586,3.865346
1515648613,0.952563,0.616581,-0.788464,3.352443,2.796914,4.236939
1515648613,0.812314,0.704218,-0.825167,2.523306,1.558773,4.585049
1515648613,0.844372,0.927569,-0.693477,1.625994,0.291855,4.571593
1515648613,0.833815,1.192638,-0.576284,1.062373,-0.203227,4.350579
1515648613,0.608918,1.187027,-0.545761,0.823666,-0.399737,4.41981
1515648613,0.409752,1.289455,-0.469249,1.075493,-0.451783,4.334789
1515648613,0.202874,1.393743,-0.301639,1.849427,-0.266802,4.142501
1515648613,0.011132,1.595014,-0.16581,2.05455,0.147033,3.950458
1515648613,-0.468319,1.662424,-0.050072,1.596901,0.241509,4.084513
1515648613,-0.997591,1.737471,-0.010307,1.055432,0.51939,4.134944
1515648613,-1.217703,2.054733,-0.092373,0.525446,0.662939,2.951577
1515648613,-1.193634,2.07794,-0.21731,0.430034,0.29246,1.276221
1515648613,-1.10746,2.027221,-0.282984,0.832864,-0.417632,0.227944
1515648613,-1.019947,1.938126,-0.157322,0.932042,-1.186818,-0.591669
1515648613,-0.816264,1.865834,0.037723,0.908813,-1.247599,-1.726573
1515648613,-0.55507,1.738674,0.131551,0.986869,-0.782351,-2.791979
1515648613,-0.338954,1.590286,0.097978,1.206898,-0.292121,-3.367586
1515648613,-0.12777,1.468338,0.043143,1.326034,-0.056341,-3.759237
1515648613,0.123466,1.364875,-0.036761,1.311436,0.064444,-4.204776
1515648613,0.343889,1.261169,-0.067601,1.216776,-0.12152,-4.561055
1515648613,0.436499,1.060493,-0.031195,1.007082,-0.216794,-4.741073
1515648614,0.486069,0.853915,-0.049057,0.666213,-0.312589,-4.699041
1515648614,0.562796,0.79802,0.010645,0.31097,-0.422482,-4.747654
1515648614,0.631195,0.756905,0.060118,-0.127988,-0.111802,-5.125087
1515648614,0.760772,0.489039,-0.148239,-0.643732,-0.140249,-5.235265
1515648614,0.996836,0.242851,-0.109941,-0.559668,-0.738276,-4.936191
1515648614,1.319925,0.185504,0.144496,-0.149199,-0.867095,-4.821119
1515648614,1.695476,-0.20737,0.318714,0.09852,-0.755812,-5.332476
1515648614,2.301163,-0.981013,0.647259,0.959645,-1.517598,-5.708196
1515648614,2.507985,-1.44104,1.180418,0.929137,-1.536217,-4.472286
1515648614,2.514393,-1.749916,1.274975,-0.375351,-0.274517,-2.998303
1515648614,2.266745,-1.888697,0.389097,-1.695777,1.120895,-1.554308
1515648614,2.038958,-1.771695,-0.22499,-2.221915,1.577166,0.244705
1515648614,1.855376,-1.591781,-0.477975,-1.940886,1.521979,1.933988
1515648614,1.19615,-0.876789,-0.699175,-0.941746,1.116405,3.419255
1515648614,0.978565,-0.623271,-0.679985,0.219357,0.894465,4.110329
1515648614,0.762103,-0.129186,-0.661703,1.196223,1.193458,3.974409
1515648614,0.657189,-0.073845,-0.738505,2.008196,1.615867,3.607455
1515648614,0.603968,-0.036237,-0.750513,2.612045,1.708187,3.383463
1515648614,0.576135,0.060161,-0.712613,2.751677,1.616955,3.373549
1515648614,0.518958,0.152429,-0.616525,2.597119,1.53197,3.417572
1515648614,0.451335,0.171382,-0.594046,2.269681,1.698595,3.485112
1515648614,0.42094,0.239778,-0.630868,1.900481,1.839827,3.598276
1515648614,0.500447,0.424318,-0.678678,1.558252,1.763292,3.688241
1515648614,0.421259,0.522326,-0.667722,1.254703,1.526321,3.745444
1515648614,0.327874,0.552117,-0.642953,1.021237,1.189746,3.854203
1515648614,0.330762,0.688247,-0.557844,0.76623,0.906853,3.810446
1515648614,0.286433,0.829159,-0.492867,0.5765,0.830842,3.673136
1515648614,0.100947,1.058432,-0.399724,0.349769,0.594432,3.889502
1515648614,-0.168481,1.405854,-0.257155,-0.057917,0.239416,3.930253
1515648614,-0.532121,1.678331,-0.218447,-0.550769,-0.078581,3.592296
1515648614,-0.874914,1.845863,-0.106543,-0.74964,-0.5758,2.895728
1515648614,-0.893807,1.967311,0.047679,-0.669809,-0.818994,1.460942
1515648614,-0.929667,1.945576,0.059484,-0.520818,-0.661865,0.334238
1515648614,-0.988154,1.85144,0.163808,-0.556029,-0.828061,-0.179454
1515648614,-0.799137,1.773443,0.135609,-0.43657,-0.325552,-1.229749
1515648614,-0.604775,1.499822,0.002061,-0.132774,0.101198,-2.10433
1515648614,-0.440502,1.240276,-0.084832,0.128098,0.106705,-2.477045
1515648614,-0.235393,1.201328,-0.100947,0.099525,-0.291478,-2.437559
1515648614,-0.114211,1.216546,-0.116511,-0.490428,-0.802616,-2.33584
1515648614,-0.012196,1.157291,-0.133518,-1.386242,-1.282107,-2.561718
1515648614,0.142452,1.111492,-0.173881,-2.199357,-1.540033,-2.950322
1515648614,0.295864,1.041683,-0.225167,-2.755479,-1.577626,-3.259974
1515648614,0.414432,0.95537,-0.307253,-2.991825,-1.436187,-3.475402
1515648614,0.53056,0.841381,-0.383285,-2.979212,-1.264677,-3.661895
1515648614,0.577583,0.71217,-0.391596,-2.957675,-1.208525,-3.714031
1515648614,0.603768,0.566585,-0.396651,-3.013114,-1.19793,-3.703661
1515648614,0.679743,0.421217,-0.384603,-3.003599,-1.316264,-3.855924
1515648614,0.718978,0.272383,-0.327479,-3.091876,-1.420435,-3.855253
1515648614,0.744071,0.156096,-0.301135,-3.395517,-1.371255,-3.646883
1515648614,0.805282,0.036972,-0.342724,-3.470668,-1.179932,-3.572763
1515648615,0.858561,-0.089008,-0.379096,-3.257791,-1.050685,-3.397011
1515648615,0.883078,-0.129967,-0.369611,-3.205158,-0.931374,-2.94181
1515648615,0.916927,-0.155644,-0.460143,-3.455534,-0.766948,-2.572324
1515648615,1.029579,-0.36411,-0.642825,-4.011917,-0.354826,-2.729822
1515648615,1.361629,-0.973224,-1.058738,-4.786742,0.690286,-3.524864
1515648615,1.898768,-1.771976,-1.660488,-4.47901,1.356601,-4.200291
1515648615,2.111383,-1.911841,-1.89963,-2.66522,0.896631,-2.352888
1515648615,1.717829,-1.948783,-1.987796,-1.089547,-0.505693,0.888609
1515648615,1.230643,-1.361607,-1.606956,0.148432,-2.484823,3.147317
1515648615,0.951427,-0.807368,-1.077914,0.820618,-3.939607,3.71722
1515648615,0.873658,-0.566834,-0.618166,1.180511,-4.202562,3.392022
1515648615,0.970334,-0.417927,-0.366569,1.739861,-3.486231,3.020451
1515648615,1.187132,-0.175019,-0.275536,2.559165,-2.306291,3.09749
1515648615,1.352362,0.053928,-0.260591,3.305839,-1.28442,3.61219
1515648615,1.435115,0.217977,-0.218359,3.66922,-0.897724,4.233973
1515648615,1.513432,0.428097,-0.080576,3.734724,-1.062938,4.722408
1515648615,1.390194,0.617856,0.133035,3.410429,-1.346311,5.248382
1515648615,1.168389,0.77461,0.386567,2.654861,-1.714504,5.611338
1515648615,0.910835,0.909007,0.587862,2.1099,-1.894032,5.423295
1515648615,0.591501,1.03837,0.769507,1.809875,-1.940656,5.20444
1515648615,0.235307,1.195919,1.068899,1.561602,-1.938733,4.865413
1515648615,0.000181,1.228411,1.303606,1.05425,-1.25919,3.910989
1515648615,-0.067088,1.058693,1.221292,0.337292,-0.128793,2.850864
1515648615,-0.049713,0.97579,0.980285,-0.470094,0.624191,2.399982
1515648615,0.014168,1.029461,0.695026,-1.281455,0.795871,2.18699
1515648615,0.033294,1.109189,0.520414,-1.880625,0.524952,1.998724
1515648615,-0.131237,1.081319,0.499727,-2.03976,0.097764,1.972567
1515648615,-0.315571,1.159956,0.588898,-1.790896,-0.001124,1.85451
1515648615,-0.442735,1.316052,0.698564,-1.518292,0.223058,1.440192
1515648615,-0.448813,1.522205,0.734966,-1.632315,0.779682,0.803205
1515648615,-0.409336,1.670137,0.59056,-2.341674,1.300756,0.195221
1515648615,-0.45498,1.624468,0.356751,-3.247441,1.58624,-0.285758
1515648615,-0.374108,1.604638,0.125922,-3.786241,1.828708,-1.064304
1515648615,-0.200297,1.589704,-0.13262,-3.816608,1.989661,-1.92231
1515648615,-0.077901,1.456481,-0.366129,-3.45471,1.701809,-2.406247
1515648615,-0.026256,1.30938,-0.445223,-3.073893,1.044183,-2.597952
1515648615,0.074552,1.238072,-0.393901,-2.79031,0.497543,-2.935113
1515648615,0.203411,1.124612,-0.331823,-2.503921,0.232922,-3.438622
1515648615,0.359012,0.977789,-0.253331,-2.29203,0.241567,-3.81158
1515648615,0.482698,0.839622,-0.245138,-2.284798,0.553775,-3.827683
1515648615,0.5371,0.6298,-0.346921,-2.333792,0.731558,-3.671384
1515648615,0.58222,0.547715,-0.432563,-2.551963,0.677713,-3.494494
1515648615,0.562822,0.485651,-0.546709,-3.171863,0.387972,-3.222539
1515648615,0.508411,0.358514,-0.610485,-3.940286,-0.223833,-2.988456
1515648615,0.500138,0.285085,-0.636256,-4.362235,-0.752724,-2.843257
1515648615,0.489618,0.195026,-0.598177,-4.551842,-1.00126,-2.785474
1515648615,0.54577,0.135866,-0.626633,-4.61716,-0.92152,-2.73576
1515648615,0.561532,0.009207,-0.738836,-4.609445,-0.640855,-2.64529
1515648615,0.583599,-0.119726,-0.89719,-4.67978,-0.460938,-2.480566
1515648615,0.615002,-0.169451,-1.018091,-4.931301,-0.502961,-2.246309
1515648616,0.578542,-0.342338,-1.267226,-4.974988,-0.737032,-2.015191
1515648616,0.563725,-0.503426,-1.325048,-4.394513,-0.969531,-1.820371
1515648616,0.602186,-0.527961,-1.34242,-3.589875,-0.798729,-1.794055
1515648616,0.929935,-0.787022,-1.511292,-2.546461,-0.053046,-2.100348
1515648616,0.96084,-1.202184,-1.690216,-1.015771,0.201386,-1.69749
1515648616,0.882091,-1.298968,-1.54849,0.266977,-0.738607,-0.370375
1515648616,0.81145,-1.199595,-1.214323,0.536357,-1.971158,0.772802
1515648616,0.889415,-1.06338,-0.827723,0.408108,-2.932208,1.209519
1515648616,1.080262,-1.025623,-0.52587,0.618266,-3.197032,1.371601
1515648616,1.270185,-0.883439,-0.300664,1.302406,-2.931172,1.968409
1515648616,1.356713,-0.751594,-0.164881,2.191501,-2.381396,2.610861
1515648616,1.469403,-0.674838,-0.067653,2.943256,-1.973506,3.089659
1515648616,1.615212,-0.479114,0.064501,3.234673,-1.7612,3.665348
1515648616,1.694632,-0.208503,0.205573,3.072794,-1.770788,4.414703
1515648616,1.618895,0.076554,0.350475,2.540713,-1.966686,5.137784
1515648616,1.444185,0.292002,0.46766,1.939211,-2.155162,5.52593
1515648616,1.234258,0.474601,0.521856,1.343296,-2.27958,5.671118
1515648616,0.994322,0.592364,0.589112,0.824578,-2.429154,5.543938
1515648616,0.761024,0.710883,0.648309,0.479049,-2.468542,5.274766
1515648616,0.535585,0.829974,0.714393,0.266017,-2.321211,4.892157
1515648616,0.350334,0.991865,0.764505,0.03449,-2.092516,4.378347
1515648616,0.176512,1.057249,0.798892,0.031436,-1.748207,3.737759
